id,Response
476941,0.7469828644485424
476942,0.0005809690885627062
476943,0.00041533994541768785
476944,0.0005793260288561733
476945,0.04703529000882041
476946,0.000570645620799495
476947,0.6145695928919587
476948,0.6854690071167939
476949,0.6111068219327995
476950,0.021720836178140857
476951,0.44715918279736444
476952,0.0014756701586378287
476953,0.0026123356087024213
476954,0.002928473534199448
476955,0.00101289580771123
476956,0.5634192684458978
476957,0.0002946949771731655
476958,0.4314567583730053
476959,0.5253802583747293
476960,0.7337328901529154
476961,0.6849034117598177
476962,0.6203893394689783
476963,0.0015014748506211452
476964,0.0004897491468993173
476965,0.001215103303858687
476966,0.0046033278717827865
476967,0.6602541028889314
476968,0.6083390570937535
476969,0.34660887656040484
476970,0.0004245233929341508
476971,0.0017042995362195304
476972,0.7160477187993077
476973,0.0021460624957359183
476974,0.00160575150189995
476975,0.5899444855021265
476976,0.3913488155326359
476977,0.7311642812751645
476978,0.4727676526950838
476979,0.0009051763817548998
476980,0.548324333576063
476981,0.4634521708627264
476982,0.716051255037935
476983,0.5053558985353471
476984,0.0010487141205799456
476985,0.001131201092638751
476986,0.001237748570179887
476987,0.008153718619092459
476988,0.3833943460989349
476989,0.7357886631550211
476990,0.7569728603691881
476991,0.002141455510129563
476992,0.6249083449191868
476993,0.0004975093608876541
476994,0.0008666567131953163
476995,0.0011887937624478204
476996,0.001558516102870599
476997,0.003151916562233032
476998,0.00041919914469846803
476999,0.6690016220345699
477000,0.0003780482274385043
477001,0.4842217977053848
477002,0.33666811194502083
477003,0.6947747869493346
477004,0.46858347531948896
477005,0.5701456796829187
477006,0.0006703315827924309
477007,0.23960686726314978
477008,0.0022899382079095768
477009,0.6782848752058424
477010,0.5853474063609203
477011,0.0003570917369709126
477012,0.7190934224813276
477013,0.6726529050372859
477014,0.4843454084358726
477015,0.15024121952980232
477016,0.5712669076274609
477017,0.0006003085391649718
477018,0.0004467933038100086
477019,0.7780458250974711
477020,0.000764193038051218
477021,0.44037847406457675
477022,0.4236826571376377
477023,0.47804769314097106
477024,0.039086799031917065
477025,0.8550040466179425
477026,0.0007150580966715244
477027,0.023029415122244306
477028,0.0004539305014638684
477029,0.3147049889846141
477030,0.064306844259778
477031,0.39996731503204724
477032,0.004944229602905932
477033,0.0005871905880780413
477034,0.0020278431767022953
477035,0.0018854265499621075
477036,0.0003785692788517375
477037,0.709799474286758
477038,0.00031852252176965565
477039,0.6244983514188643
477040,0.6451926151667164
477041,0.7835130984460162
477042,0.669271543912091
477043,0.5937301328062864
477044,0.0009357469199622874
477045,0.5905824304812896
477046,0.6576997459175198
477047,0.149640337207161
477048,0.000987231614306214
477049,0.3209025255294853
477050,0.677162944287142
477051,0.7053428407078208
477052,0.5138574832877156
477053,0.6686045075178116
477054,0.6223929118869898
477055,0.7112875978775026
477056,0.0010741879218662737
477057,0.3682883553447953
477058,0.4545102522862502
477059,0.0017430515846508592
477060,0.0006515238973753713
477061,0.0003729097800002008
477062,0.655412354262663
477063,0.000662212667023573
477064,0.0004341641813967993
477065,0.3670089898645686
477066,0.0004673870811170291
477067,0.43015461525824483
477068,0.006576542588509526
477069,0.0009347865886270093
477070,0.5455895694448543
477071,0.000860540696259325
477072,0.0008427998011546082
477073,0.6947373280440254
477074,0.004514719408186163
477075,0.5615611415685808
477076,0.00047009992655357304
477077,0.6973356004777269
477078,0.17044067040210348
477079,0.6009967771750551
477080,0.701729057781897
477081,0.6936055469650688
477082,0.025166860436512877
477083,0.3196653290606824
477084,0.006535226247902001
477085,0.6886298892561669
477086,0.0003621175542374063
477087,0.6704037836232741
477088,0.013406523583182024
477089,0.6946311296930553
477090,0.003811911387936256
477091,0.003928544465731304
477092,0.4587687977667033
477093,0.0005932261784531735
477094,0.6730162031686527
477095,0.25902093821743355
477096,0.681124893331762
477097,0.4755900998559202
477098,0.6206160376598925
477099,0.6018327492648127
477100,0.7437749890095854
477101,0.6965572206150503
477102,0.0003107207181518634
477103,0.0067403383790885976
477104,0.0010752517359029002
477105,0.7544182393784433
477106,0.3328463888394769
477107,0.002908046482804814
477108,0.004820286202139925
477109,0.46163535204904516
477110,0.0004284534139106593
477111,0.6915656057754974
477112,0.0010068598666069782
477113,0.0008421438121092792
477114,0.49625012989689815
477115,0.0012238876023946356
477116,0.0012787710386396951
477117,0.13273783349236298
477118,0.487716489392385
477119,0.15785702969313276
477120,0.5004971854833455
477121,0.026214985048631585
477122,0.001157045324812431
477123,0.6384576238942751
477124,0.7175271805059539
477125,0.7680927982729406
477126,0.11564046862230475
477127,0.545847643982281
477128,0.0006761827144470315
477129,0.23784872169258042
477130,0.00036452842886085636
477131,0.004737429924629293
477132,0.0007738310829521275
477133,0.6678260805460938
477134,0.5508176886054491
477135,0.0016188694826569168
477136,0.7109405099331318
477137,0.16355589020481645
477138,0.5192479928895294
477139,0.4075667195936691
477140,0.0012814953711617915
477141,0.0006657100052124924
477142,0.1951279598441321
477143,0.0028958279948726245
477144,0.0013532262842073325
477145,0.2562681547242704
477146,0.03543749604037537
477147,0.6983837154111484
477148,0.001314024688301494
477149,0.0005535380121834881
477150,0.062087778990847074
477151,0.5051608477969316
477152,0.10088781115075429
477153,0.0009440339661878079
477154,0.0012929041983948714
477155,0.0006252098606670984
477156,0.01067669549133963
477157,0.7147405458385051
477158,0.6791351747426891
477159,0.18997537135949397
477160,0.00364509318815856
477161,0.5888574312398323
477162,0.47199702889582074
477163,0.3950569079670495
477164,0.6629850248984894
477165,0.6721059029560557
477166,0.04075578270167652
477167,0.7126751931358443
477168,0.0004348457244865493
477169,0.395231017432095
477170,0.00023691927713732916
477171,0.004486569779390478
477172,0.7126736202311209
477173,0.0006722304312009136
477174,0.6938375510126649
477175,0.5759958543846488
477176,0.6731636171838931
477177,0.001747725599795844
477178,0.0009443381514561502
477179,0.00475395499861074
477180,0.0018024464200586863
477181,0.1103715397927794
477182,0.43960902131539187
477183,0.06995912449897576
477184,0.016284179092259016
477185,0.002037231561674492
477186,0.19426615259695984
477187,0.0011178966864972962
477188,0.7430730044225993
477189,0.016310719644551174
477190,0.7125929277239802
477191,0.00101350484703735
477192,0.0431159023922013
477193,0.0014972255742934169
477194,0.2867679360350255
477195,0.0010083930560302332
477196,0.0016201855467322668
477197,0.0009487227555918215
477198,0.0007630201034008376
477199,0.001951984947724053
477200,0.6268266748207434
477201,0.6989348902386378
477202,0.006660327368090954
477203,0.00033746057442022475
477204,0.6960773187666123
477205,0.1024139336619803
477206,0.005962789865356035
477207,0.6681920940882209
477208,0.6607418129630773
477209,0.24526674947460964
477210,0.0006971400433095756
477211,0.0007668322441542066
477212,0.006326804407991484
477213,0.0014784045725327818
477214,0.7662976593497778
477215,0.33163085846916485
477216,0.6304928587146761
477217,0.0004375678087642854
477218,0.2881326154568075
477219,0.0016837896593782692
477220,0.000605986332409679
477221,0.0007921175046969231
477222,0.0630854838052867
477223,0.6961293192849048
477224,0.7256545827754295
477225,0.00032591165042700204
477226,0.000508827631339564
477227,0.0010233710548186482
477228,0.6814150271846057
477229,0.0005902700534000002
477230,0.6161890592709616
477231,0.0002690841256164952
477232,0.6224233835850526
477233,0.0012451308688061428
477234,0.624652921312288
477235,0.693107870914801
477236,0.0010387037577341243
477237,0.00040374454484994586
477238,0.6424160014330724
477239,0.0011189669356911213
477240,0.0004149905952708124
477241,0.7060036689516792
477242,0.0837675489528202
477243,0.5425014259684626
477244,0.7131475515545009
477245,0.23648424267088766
477246,0.0026593307014151054
477247,0.5621525632497282
477248,0.0006389562651813382
477249,0.0015749404353065147
477250,0.7044990026141298
477251,0.0006009553291334567
477252,0.6114754036064171
477253,0.01658153808430176
477254,0.6025910522276344
477255,0.7127471623650758
477256,0.354349059472489
477257,0.00019547698238897636
477258,0.4685168166196001
477259,0.0013737879510039646
477260,0.30715617140024537
477261,0.09091703846568899
477262,0.001075665045828178
477263,0.10958290511021233
477264,0.5562388644125743
477265,0.5889766018503606
477266,0.0005985534207619237
477267,0.0004405885229666181
477268,0.0014938857840105402
477269,0.007388579657689109
477270,0.545063676673521
477271,0.6649907963207966
477272,0.00083324605197404
477273,0.7268287942163847
477274,0.5585609299241847
477275,0.6542519172330665
477276,0.000993864846510877
477277,0.017504228077348104
477278,0.0015867052857293762
477279,0.6263443745036316
477280,0.0025356717887575586
477281,0.6448292776777441
477282,0.3681330275105154
477283,0.5512521290894652
477284,0.30684136956362495
477285,0.16883570407692866
477286,0.0009624042264557021
477287,0.1707058057103069
477288,0.0011259845502278906
477289,0.0020738609809829453
477290,0.0016131103393922865
477291,0.5184723024933181
477292,0.5998924122613517
477293,0.009318623814557008
477294,0.0030755945362242157
477295,0.00098570013386923
477296,0.6624152125940247
477297,0.006504770578948315
477298,0.4704735792951755
477299,0.20298009323445868
477300,0.11044905955996183
477301,0.36285097740323086
477302,0.0017201911399563972
477303,0.07775867999497875
477304,0.0003872174394747089
477305,0.000728780714335793
477306,0.2108516250625147
477307,0.0009194725560566716
477308,0.0041716697001133035
477309,0.1235014632665746
477310,0.6060096634916168
477311,0.604999681455588
477312,0.7498363674883228
477313,0.001928055127248983
477314,0.7472314981054209
477315,0.05370045501012617
477316,0.6369872785647396
477317,0.6412917212608934
477318,0.06991755890846627
477319,0.531430553398557
477320,0.0007740163695528295
477321,0.6105272658582106
477322,0.31040942992897114
477323,0.0009191318909997564
477324,0.006876129163943494
477325,0.39515474242531634
477326,0.21866555371963523
477327,0.06755608803275738
477328,0.021515675931971453
477329,0.6341440471268973
477330,0.3386291146790663
477331,0.004235961179875759
477332,0.35078456983801226
477333,0.0007136260669136059
477334,0.09945376554887365
477335,0.7645816703931259
477336,0.07881377174501217
477337,0.001239525477986591
477338,0.08975566662051507
477339,0.5109627622350356
477340,0.5233532856636138
477341,0.6048440112367265
477342,0.61940591340314
477343,0.5883684069218941
477344,0.0013115200281591532
477345,0.08257552685946005
477346,0.19239655347134785
477347,0.1109951590788519
477348,0.4358239920000656
477349,0.0014438271269910854
477350,0.22713916946045626
477351,0.5227512308951835
477352,0.6689217024335417
477353,0.0006832555768882387
477354,0.6952682644255372
477355,0.2046740495562373
477356,0.0019214173942392059
477357,0.0012848930345274207
477358,0.3824947391345257
477359,0.0010315478186366195
477360,0.0009364454495853297
477361,0.0015198725302225137
477362,0.0019460413161201157
477363,0.454522305068109
477364,0.0005764552939098225
477365,0.004617291022708588
477366,0.00043910937676249086
477367,0.0036672370646407626
477368,0.00042688907468104077
477369,0.7272538646482506
477370,0.4067810065894199
477371,0.0007580162501296201
477372,0.45619631985064
477373,0.0013544085795716063
477374,0.007186980204330401
477375,0.002977660193691769
477376,0.6684017397468133
477377,0.08835924719088219
477378,0.524242512749611
477379,0.0022805947369345203
477380,0.45786219956675633
477381,0.6666779459531655
477382,0.0056718502934351624
477383,0.006475624225628541
477384,0.6729089960216073
477385,0.24975819974935615
477386,0.6289929500068264
477387,0.001375796807140153
477388,0.0007021594367266307
477389,0.6335552105230738
477390,0.3738695343143693
477391,0.7541762200574358
477392,0.6177293914473386
477393,0.6873089001739898
477394,0.6417772045360189
477395,0.41740408036603105
477396,0.1433846898842839
477397,0.0015069947738014422
477398,0.3211534493329908
477399,0.00041798699306304815
477400,0.26541603708598605
477401,0.0007494561387813634
477402,0.07999354880176501
477403,0.4885499339252193
477404,0.48864011337828195
477405,0.5966310155281014
477406,0.5795096529524588
477407,0.7734220752000086
477408,0.0011104884587779464
477409,0.6126028777114294
477410,0.7151757377093722
477411,0.4667755420416596
477412,0.019207581617657104
477413,0.03901294695666744
477414,0.2774897873534716
477415,0.6242616755981358
477416,0.00497896239337488
477417,0.27115473648168054
477418,0.0007172266355400239
477419,0.0009779696167613696
477420,0.3881059237355503
477421,0.5524163397385914
477422,0.0055597612269905694
477423,0.6287243403960405
477424,0.0015099022400125051
477425,0.0033794194254766485
477426,0.0004925171811880688
477427,0.4558317323003349
477428,0.05024518001151691
477429,0.2818960768946672
477430,0.40726480436327855
477431,0.0004826473834329964
477432,0.5707937302083994
477433,0.4845963391985767
477434,0.4158925396988007
477435,0.5721853648778001
477436,0.00041639626050008247
477437,0.464933382519769
477438,0.00219046129370222
477439,0.0008176665206138982
477440,0.4510191446666191
477441,0.31737649312343585
477442,0.0008965051882205038
477443,0.0016612971192009412
477444,0.0033902837506090003
477445,0.0009281483061359113
477446,0.615883366038218
477447,0.0034154139194698405
477448,0.11599146139995184
477449,0.4982898592940005
